barrel,chase%,ev,extension,gb/fb,hh,la,ld,spin_rate,swing%,velo,weak,whiff,x_move,xwobacon,z_move,player_name,playerid,pitch,count,bip,pred_hr,avg_bf,std_bf,avg_outs,atd_outs,avg_pc,std_pc,apps
1.3577023498694518,0.8649674620390455,1.1008442975618882,1.0438844052747107,1.0434097333845134,1.1385883565172592,0.7333511367480283,1.0394431554524362,0.8892591662024221,1.069931612618575,0.9851018546670721,1.043091655266758,0.8969889064976228,1.001330039901197,1.0840996168582377,1.269690743374954,Davis Daniel,669721,ST,19,4,1.25,20.1,6.9,13.3,5.5,76.3,24.4,9
0.23877745940783188,1.1979410388394947,1.0372467322206613,1.0579807252756888,1.8857635450731238,1.0500776397515528,0.6411143456773406,0.7100085543199317,1.0237053113258325,0.9247135842880524,0.9920908022488804,1.7588141025641024,0.7667731629392972,1.0964623540417866,0.7683417085427136,0.8855327845423884,Dugan Darnell,699911,FF,98,21,0.33,5.6,1.7,3.7,2.2,20.7,8.6,9
1.4193548387096773,0.663022813688213,1.0544885194566722,1.048172503440893,0.486070604646172,0.8724524845431646,3.037658704540563,0.8674698795180723,0.8366593355799324,0.8451786400307337,0.9764947881757459,0.8080808080808081,0.6837358161187083,1.1662538699690403,1.050534499514091,1.4950346420323326,Dugan Darnell,699911,FS,50,10,1.76,5.6,1.7,3.7,2.2,20.7,8.6,9
0.8640406607369759,0.857545839210155,1.065985515374674,1.051976651848941,1.0818567635644294,0.936058009228741,1.1904026759294997,1.0055607043558852,0.9067888422261338,0.9345603271983641,0.9535327224522071,1.0377630441049295,0.8065476190476191,1.0422535211267605,1.0296803652968036,1.039777753206546,Dugan Darnell,699911,SL,38,5,1.06,5.6,1.7,3.7,2.2,20.7,8.6,9
0.7545367717287488,1.3664014974262984,1.0565399236526114,1.0235392100995047,1.6704886697206882,0.9491459627329192,0.4423239230022792,0.9110350727117195,1.0410122481191686,0.9901800327332242,1.0079727254438997,1.4983974358974357,1.264262893655865,1.0332282318699977,0.9317420435510886,1.1384553821528614,Michael Darrell-Hicks,690382,FF,7,1,0.78,4.7,1.8,3.1,1.5,15.0,6.5,7
1.9259259259259258,1.0121633362293658,1.0412429043764742,1.0203707942320897,0.6570423405689483,1.078647188312988,1.6009540241550795,1.3555233960443802,1.0449523177097744,1.0033003300330032,1.0075539837381,0.6368330464716007,1.3008720930232558,1.0971272229822162,1.2440182648401825,1.070953108821064,Michael Darrell-Hicks,690382,SI,68,19,1.82,4.7,1.8,3.1,1.5,15.0,6.5,7
1.3968668407310705,0.935466377440347,1.103104071833884,1.0259224417267692,1.3428146299585995,1.2648119526017516,0.7359611173423063,1.2296983758700695,1.0642461679975874,1.028016765938672,1.0118577075098816,1.0841313269493844,0.9096671949286845,1.3104693140794224,1.1215517241379311,0.756423089756423,Michael Darrell-Hicks,690382,ST,30,3,1.19,4.7,1.8,3.1,1.5,15.0,6.5,7
1.2364760432766615,0.9348996573666178,1.0578374872449507,1.0349610380651821,0.7767304857115559,0.9475858507616836,0.6785219609987242,0.7527393997141497,0.8493857965985581,0.9276916964640445,1.0322640914557961,0.9531772575250838,0.8909617240270185,1.0672119405743858,0.9898255813953488,0.8369885920906329,Yu Darvish,506433,CH,63,13,1.24,19.3,3.4,14.9,3.6,71.3,11.0,31
0.8089894710348589,0.8995816246907842,0.9702999199450298,1.0435640109388775,0.5666078487374135,0.45799350104370656,2.2726619740872716,1.0398745519713262,0.9741862083851436,1.1000952181889965,0.9006092469334976,0.8138107015954852,1.1325327330552228,1.0046818662186037,0.8245215199463821,1.0478857604198204,Yu Darvish,506433,CU,287,51,1.03,19.3,3.4,14.9,3.6,71.3,11.0,31
0.9424354060457212,0.820435250290187,0.9975262165990482,1.0221902264332752,1.1687615489440368,0.9213025328708557,0.9595370175150149,0.9793863108662082,1.0158754957847382,1.0164811252577208,0.994717438585428,1.0730649558774559,0.8597657477164552,1.1134524058307722,0.8958176270965216,0.9536693465264894,Yu Darvish,506433,FF,403,76,0.87,19.3,3.4,14.9,3.6,71.3,11.0,31
1.0188709677419354,0.9247504752851712,1.036502209215585,1.023726090647375,0.8691730693658046,0.8543279138997022,3.5730219496449322,0.803566265060241,0.8796591232260382,0.9740011525163272,1.0004391337508955,1.0458058849363199,0.8063718359034042,1.3587598997916768,1.0420466472303207,1.2438300955486121,Yu Darvish,506433,FS,174,30,1.66,19.3,3.4,14.9,3.6,71.3,11.0,31
0.9786202185792348,0.6381011235955056,1.0674476467283787,1.0236776408176003,0.8044842896351324,1.031615925058548,8.507681690140846,0.9231510533393098,1.0269390215482592,1.04751442521083,0.9554177989130435,0.934945212005717,0.6707049680821537,0.9527261558693244,0.9321900352733686,0.9685809795673077,Yu Darvish,506433,KC,78,10,2.12,19.3,3.4,14.9,3.6,71.3,11.0,31
0.5569377104377105,1.1034609233077957,0.9840164649708635,1.041151149094683,0.6773238783560998,0.8733094402095803,1.4170141996438554,0.822862123404815,1.0452901580969343,0.9640701570157015,0.9984140713709164,1.1222546843217025,1.2049377312367866,1.0375049287175147,0.7962375466998755,1.0550984026539791,Yu Darvish,506433,SI,242,41,0.72,19.3,3.4,14.9,3.6,71.3,11.0,31
0.5140959954092716,0.4399860472875623,1.006712924542921,1.0162245884171208,0.7771348070019797,0.9026648993604147,1.7987425455360364,0.7542647014858442,1.1267504925263623,1.0945946302526555,0.9970896370773935,0.7989163621259884,0.6399743983614952,0.8115644397485701,0.7823208130799824,1.0564072045200334,Yu Darvish,506433,SL,466,93,0.73,19.3,3.4,14.9,3.6,71.3,11.0,31
2.5111618798955613,0.8441838394793927,1.0531333291762799,1.0222818034775398,0.8499732285640296,1.1482096857290058,0.8467598319357653,1.2866125290023203,1.0603999382125542,1.0219391131700861,1.0032532684706599,1.094750341997264,0.9561965134706815,0.9877685591779035,1.4939626436781612,0.9983983983983984,Yu Darvish,506433,ST,278,47,2.37,19.3,3.4,14.9,3.6,71.3,11.0,31
1.1901081916537868,0.714635340186001,1.0913810981529448,0.8983758022842849,0.7059529984245351,1.2212754970307256,1.8983415345361765,0.9766555502620297,1.097796331210333,0.909813269765594,0.9995679437626259,0.7859531772575251,0.7751688645866838,1.709906670091617,1.1127906976744188,1.3422666363842835,Noah Davis,663562,CH,17,2,1.43,7.8,3.6,4.6,3.0,27.9,11.2,17
0.8842652795838752,0.8003088008234689,1.0799296782370498,0.8730311642021097,0.8637647875749332,0.9472981987991995,3.062318313953488,0.8198924731182796,1.1083900576563375,1.1951043916486679,0.9801457652676552,0.9719222462203024,0.8386683738796417,0.6556997219647821,0.9051490514905149,1.0236847621043808,Noah Davis,663562,CU,13,5,1.29,7.8,3.6,4.6,3.0,27.9,11.2,17
1.1579751671442216,1.413804398689752,1.058894526320802,0.8594447853806553,1.3020650839093897,0.9996797360248446,0.5275942612777288,1.0453806672369548,0.9768056759829907,0.951268412438625,1.0016887778330703,1.2911458333333332,1.1159516202647195,1.3821826070552725,1.0987956448911225,1.1680088702147526,Noah Davis,663562,FF,42,9,1.21,7.8,3.6,4.6,3.0,27.9,11.2,17
1.745885521885522,1.13667166890451,1.0165567429027604,0.8776112239445297,0.47424739083551654,1.0285007368057197,1.8851951320779088,1.5224488005964125,1.0288977987500483,0.9825622562256224,1.007177110176266,0.5581129713659834,1.2181818181818185,0.9579831925573071,1.3285738480697384,1.0565315816183976,Noah Davis,663562,SI,241,50,1.87,7.8,3.6,4.6,3.0,27.9,11.2,17
1.4784595300261099,1.045851409978308,1.079688245931284,0.8824696349263101,1.5747597399209605,1.2073544564657392,0.5016323238797201,1.2220417633410672,1.0563659458260373,0.9614934921685417,0.973201581027668,1.2296340629274964,0.9981933438985736,1.3587548562669265,1.223587643678161,0.9713609713609713,Noah Davis,663562,ST,160,24,1.39,7.8,3.6,4.6,3.0,27.9,11.2,17
1.0973724884080371,0.7391091532060695,1.0829237258377022,1.0434699554674722,0.6467465262608979,1.053446940356313,1.7400947694550757,1.2243925678894712,1.0058955728898333,0.9753675009932459,0.9750458329927485,0.7286192068800764,0.8523641042135734,0.9047139178143545,1.153294573643411,0.9436123721838007,Jose De Leon,592254,CH,13,4,1.34,28.0,,21.0,,101.0,,1
0.6494746895893028,1.3055685540477304,1.029697705610184,1.0336759742252224,1.2619957464715046,0.890916149068323,0.5964953851014374,0.7827202737382378,0.9678904401673235,0.9288052373158755,0.9592681609791734,1.310096153846154,1.0223642172523963,1.0689020939445386,0.8517587939698492,0.9949083800186741,Jose De Leon,592254,FF,48,5,0.71,28.0,,21.0,,101.0,,1
0.8640406607369759,0.7785613540197461,1.0802100351955262,1.0227095971379685,0.8726441987393019,1.008569545154911,1.1543805480509455,1.1584800741427248,0.9396435104227329,0.9877300613496932,0.9581841015861204,0.9426347650619776,0.675595238095238,0.8785211267605635,1.0506849315068494,1.1232930672268908,Jose De Leon,592254,SL,16,5,1.0,28.0,,21.0,,101.0,,1
0.9840425531914894,0.7879970724566968,1.0648278584380821,1.0523252666341834,1.2711379904531992,1.086026615969582,1.0028790605170945,0.9366130558183539,1.0279981570194208,1.167096320599953,0.9122146272270387,1.0331804693822497,1.074193548387097,0.8030209617755857,0.9972375690607734,0.8483503675811368,Jose De Leon,592254,SV,24,3,1.04,28.0,,21.0,,101.0,,1
1.3449620961212922,0.8621541617136331,0.9637802356391472,1.0112038720296774,0.9547241533854847,0.8272410952503905,1.3554864745242,0.5453390503414324,1.0654652996395715,1.0630569271808843,1.022922334972033,1.1216754260232522,0.9833203142949041,0.9663161948484527,0.8509505352528609,0.8682769147885426,Enyel De Los Santos,660853,CH,254,49,1.32,4.3,1.8,2.9,1.5,17.3,7.7,129
1.156739957737627,0.7556086809992217,0.9971003651159058,0.9586472612105088,0.8301810792858654,1.065104351044315,1.0381825752252962,1.2843163414104435,0.9816333137334516,1.1041548298465949,1.0168832798239613,0.9523033745184004,1.1076400630937204,0.9964720506829156,1.1521816335563828,0.9667518086371241,Enyel De Los Santos,660853,FF,539,87,1.24,4.3,1.8,2.9,1.5,17.3,7.7,129
0.8707236874011854,0.9463538582456744,0.9786829515546671,0.9882190105357899,1.0866754768168045,0.9040157267675422,0.7315163174936141,1.0542204048136175,0.9093482459585482,0.9801167673550946,1.0231791359725948,1.1072553191957557,1.1235096328607777,1.0105263215760418,0.9371285161560179,0.884751111188277,Enyel De Los Santos,660853,SL,395,71,0.86,4.3,1.8,2.9,1.5,17.3,7.7,129
0.0,1.045031815956926,1.0286663279090809,1.0123916663313426,7.613169041201387,1.117996385231087,0.19136139967195187,1.5864697474988092,0.8789054341196882,1.0051648788239969,1.0310963718953257,1.354515050167224,1.1772274043100677,0.9412906356137797,1.116279069767442,0.8771696866934962,Yerry De los Santos,660787,CH,162,30,0.01,6.3,2.8,4.2,2.8,23.5,10.0,25
0.6303724928366762,1.127749181094993,1.043651341634723,0.992854951124359,1.441176753078333,0.9258540372670806,0.5955182452102091,0.8939264328485885,0.9272191387029836,0.9779050736497544,1.0079727254438997,1.129807692307692,1.2140575079872205,1.0526315789473684,0.9316582914572864,0.9717458411936205,Yerry De los Santos,660787,FF,49,6,0.77,6.3,2.8,4.2,2.8,23.5,10.0,25
0.9333333333333333,0.9947871416159862,0.9942760982662385,1.0090466926070039,1.1710492227979272,1.1126676005603364,1.136709631584289,0.9165460684997588,0.9914596130079502,0.9636963696369636,1.020375455429359,1.161790017211704,0.8284883720930233,1.0073158914728682,0.893150684931507,0.9633932313495389,Yerry De los Santos,660787,SI,320,63,0.87,6.3,2.8,4.2,2.8,23.5,10.0,25
1.4358322744599747,0.9139633286318758,1.062332658684679,0.9960447081305691,0.938862996410021,0.878927708196001,0.9451228611861572,1.0426320667284523,0.8497038562345429,0.9325153374233129,0.9895809107400344,0.9599308157970599,0.8839285714285714,1.3148893360160967,1.0978995433789955,0.8906062424969989,Yerry De los Santos,660787,SL,56,13,1.42,6.3,2.8,4.2,2.8,23.5,10.0,25
0.6590257879656161,1.0715956948993917,1.0498829392950961,1.0047619609601814,1.408052422504379,1.1083074534161488,0.6160246428813214,0.8340461933276305,1.0172152100283314,0.8306055646481179,0.9931495971285482,1.013621794871795,1.0132359653126426,1.0456118584301946,1.0966499162479062,0.9722446670976084,Anthony DeSclafani,543101,FF,104,17,1.01,12.8,2.8,8.8,2.8,48.5,12.7,13
0.6612903225806452,1.0646387832699622,1.0189607259670954,1.0165601501308192,0.47141135508232496,0.9205404167620792,3.093285990961911,0.689156626506024,0.9679735810745407,0.9181713407606606,0.9660942519703237,0.8981115502854633,1.0881582775676462,1.1173110615115078,0.8454810495626821,0.9290241151511895,Anthony DeSclafani,543101,FS,129,15,1.17,12.8,2.8,8.8,2.8,48.5,12.7,13
0.2185792349726776,0.8382022471910112,1.0063649463888822,1.015019996550903,0.29399346628209494,0.7685756866084735,16.98112676056338,0.6454504706409682,0.9417644973172103,1.1296049711495781,1.0093167701863355,0.7241543592186755,0.6577851790174853,1.639330885352917,0.6566137566137566,1.31343984962406,Anthony DeSclafani,543101,KC,133,24,2.86,12.8,2.8,8.8,2.8,48.5,12.7,13
2.962962962962963,1.0295395308427455,1.035753647061612,1.022735312087983,0.7140544041450777,1.26676005603362,1.806556378767888,0.964785335262904,1.0117499492741593,1.0737073707370737,1.0054170717895567,0.7895869191049915,0.7412790697674418,0.969825100903325,1.4082191780821918,1.0796103995067645,Anthony DeSclafani,543101,SI,121,30,2.73,12.8,2.8,8.8,2.8,48.5,12.7,13
1.3087674714104192,0.6403385049365302,1.028488055467499,1.011267514220075,1.218457178713463,1.059107888376181,1.018309532998842,0.6533827618164967,0.9466251274145101,0.9836400817995911,1.0256290990278618,1.1876621504756413,0.8839285714285714,1.0437734319586585,1.0987214611872147,1.20303337162203,Anthony DeSclafani,543101,SL,139,29,1.5,12.8,2.8,8.8,2.8,48.5,12.7,13
1.2172362470662317,0.7087453091858378,1.0839607334973875,0.9653872524196908,0.7310273786977088,1.2139149477388569,2.004106585262135,1.0870820320081875,0.8901973659035397,0.9718727468032194,0.9943495347935019,0.8315310293571163,0.8681664939304051,0.665141026960532,1.0542209661211601,1.1284410570124854,Reid Detmers,672282,CH,221,52,1.31,8.4,8.0,5.7,5.6,33.7,31.6,78
0.737333581026689,0.9104563389946819,0.9786402823773117,0.93971130417159,1.248087833255726,0.8947531158338363,0.01242735442045026,1.1227513227513226,0.9579093127059729,0.7860788279794759,0.9287341878193851,1.1289558263910318,0.7263551002987624,0.8772830177644576,0.9363474856970792,1.1920680838804931,Reid Detmers,672282,CU,229,25,0.63,8.4,8.0,5.7,5.6,33.7,31.6,78
1.086066416868709,1.2645081170584211,0.9861518864935452,0.964340362302629,0.9129915329379615,0.9371630633858894,1.0254633125545725,1.107041960035972,0.9330038991197294,1.0963615762306433,1.0094292471181094,0.9796476927186062,1.3680493627777972,0.9677342661464259,1.035756829016879,1.0442302869554498,Reid Detmers,672282,FF,475,67,1.15,8.4,8.0,5.7,5.6,33.7,31.6,78
0.889037037037037,1.2358601216333625,1.0371394712205064,0.9801404009321453,0.7213752307253756,0.9977586551931159,1.4355710612672956,1.069199228171732,0.979179348126833,1.0626622662266225,1.0170792687487311,0.9405873493975905,1.7283066860465117,0.933246795835269,0.9560570776255708,1.1741195621803515,Reid Detmers,672282,SI,106,13,1.02,8.4,8.0,5.7,5.6,33.7,31.6,78
1.129481117337055,1.0524879187958103,1.0463656718297343,0.9644240712676067,2.6055612866566604,1.1916206490376824,0.46173387071261796,0.9170338352147558,0.9493516272614195,1.106126588219518,1.0222616149130843,1.190046264572868,1.206303669008587,0.8753691791433864,1.1521580956658433,0.9680312914639541,Reid Detmers,672282,SL,332,57,1.21,8.4,8.0,5.7,5.6,33.7,31.6,78
0.9994687017001547,0.8835054148311305,1.015441308699047,0.976912096143566,1.7926304261044714,0.9894679512006197,1.430872496924549,1.0497156383992379,0.9492081217991384,0.9018728893524036,0.969596596681341,0.9863787028189202,0.8905918301704728,0.8553255999642839,0.9810393350290698,0.8602996801754567,Chris Devenski,606965,CH,355,55,1.03,5.0,2.9,3.8,2.3,21.2,11.5,32
1.343257081121706,1.1825471589557905,1.0346488822865656,0.956073438857482,0.9369346403800959,0.9149116052336829,0.6600177185912581,0.8465102581721802,1.0271616626496132,0.9799062944380349,0.9801635647158863,1.1658535624211854,1.0136145633029308,0.9759446865444945,1.0436145206908862,1.065639589169001,Chris Devenski,606965,FF,206,36,1.35,5.0,2.9,3.8,2.3,21.2,11.5,32
1.1407407407407408,1.1989574283231974,1.0523478267739554,0.9649805447470817,0.4656745966885144,1.0126075645387234,1.3892486214012651,1.1529184756391702,0.995609909062402,1.0319031903190319,0.9776372164584958,0.7078313253012049,1.7296511627906974,0.6449612403100775,1.0111415525114156,1.3260687342833193,Chris Devenski,606965,SI,15,2,1.2,5.0,2.9,3.8,2.3,21.2,11.5,32
1.3008485639686684,0.7951057483731019,1.0783981792105755,0.9695842276561824,1.323240439631556,1.083294693456981,0.809276807491677,0.9438979118329466,0.9029155079907505,0.980597838076329,0.9535603526907875,1.0861149110807113,0.8653565768621236,1.073221614756351,0.9899889846743296,0.9160379892087209,Chris Devenski,606965,ST,96,11,1.15,5.0,2.9,3.8,2.3,21.2,11.5,32
1.0038119440914868,0.8208744710860365,1.0875433847854536,0.964380152434282,1.0716892663536286,1.1470006591957813,1.070407821947768,1.1399443929564412,0.8842012578409719,0.9836400817995911,0.9546955672356854,0.9801095416546556,0.7470238095238095,0.3309859154929578,1.050958904109589,1.5099789915966386,Chris Devenski,606965,SL,2,1,1.03,5.0,2.9,3.8,2.3,21.2,11.5,32
1.1765695480722858,1.1855205548631607,0.9928658291414247,1.174309370115737,0.7587155137566854,0.743255527027858,1.1184200141969378,0.8302086068315986,1.1292978457507434,0.8712352741002414,0.9910814876843811,0.8342321972581873,0.9772349530708433,1.2179849242550826,0.8205276381909546,1.0605841276439907,Alexis Diaz,664747,FF,215,25,1.02,4.2,1.4,2.6,0.8,17.2,6.2,78
1.916097595094599,0.9068208227119214,1.0198778843429834,1.1826258035135093,1.0782820464814136,1.2953830088759601,0.8955119761772401,1.7556112948618752,1.078564011673143,1.0665304590908238,1.0174891855435138,0.9672298021003858,0.9021819025775448,1.0755345116089243,1.2438865569100583,1.008633380359443,Alexis Diaz,664747,SL,557,105,1.39,4.2,1.4,2.6,0.8,17.2,6.2,78
0.6687750208295231,1.2250579954001932,0.9821194733458727,1.1149400227562283,1.5540709328161297,1.0596618128056032,0.9965710557057604,1.2395673698196312,1.008737848919353,0.929605286067486,1.0297849137048383,1.464549236224768,1.7836152733134583,1.2325543521405875,0.9552972308350263,1.026824413976117,Edwin Diaz,621242,FF,559,53,0.69,4.1,1.4,2.8,1.1,17.0,6.4,116
0.5189006673123573,1.129134504423644,1.0048824349831447,1.1058288578768076,1.2966412713112585,0.9360386482337704,0.6982837309352169,0.601758297309734,0.9312398377050615,1.0297796273256397,1.0373120298000524,1.1778154966970187,1.2808599733599735,1.1023319541441663,0.8285444965992912,1.0006153491144743,Edwin Diaz,621242,SL,505,75,0.7,4.1,1.4,2.8,1.1,17.0,6.4,116
1.2210200927357033,0.7195301027900146,1.105855135688938,1.1019711314604999,0.7521485025094145,1.262587141750581,1.7678786221979224,1.1719866603144355,0.9117669173979275,0.9475566150178782,1.1034949846444877,0.8122312470138557,0.8169829527179157,0.975254730713246,1.1368217054263567,1.136238279095422,Edwin Diaz,621242,CH,1,1,1.33,4.1,1.4,2.8,1.1,17.0,6.4,116
